28.330440521240234,28.330440521240234,28.330440521240234,28.330440521240234,28.330440521240234,28.330440521240234,28.330440521240234,28.330440521240234,28.330440521240234,28.330440521240234,28.330440521240234,28.330440521240234,28.330440521240234,28.330440521240234,28.330440521240234,28.330440521240234,28.330440521240234,28.330440521240234,28.330440521240234
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
160.46728992462158,224.95033717155457,224.95033717155457,224.95033717155457,224.95033717155457,224.95033717155457,224.95033717155457,224.95033717155457,224.95033717155457,224.95033717155457,224.95033717155457,224.95033717155457,224.95033717155457,224.95033717155457,224.95033717155457,224.95033717155457,224.95033717155457,224.95033717155457,224.95033717155457
31.925225496292114,31.925225496292114,31.925225496292114,31.925225496292114,31.925225496292114,31.925225496292114,31.925225496292114,31.925225496292114,31.925225496292114,31.925225496292114,31.925225496292114,31.925225496292114,31.925225496292114,31.925225496292114,31.925225496292114,31.925225496292114,31.925225496292114,31.925225496292114,31.925225496292114
362.1333773136139,362.1333773136139,362.1333773136139,362.1333773136139,362.1333773136139,362.1333773136139,362.1333773136139,362.1333773136139,362.1333773136139,362.1333773136139,362.1333773136139,362.1333773136139,362.1333773136139,362.1333773136139,362.1333773136139,362.1333773136139,362.1333773136139,362.1333773136139,362.1333773136139
36.415897846221924,53.19006133079529,53.19006133079529,53.19006133079529,53.19006133079529,53.19006133079529,53.19006133079529,53.19006133079529,53.19006133079529,53.19006133079529,53.19006133079529,53.19006133079529,53.19006133079529,53.19006133079529,53.19006133079529,53.19006133079529,53.19006133079529,53.19006133079529,53.19006133079529
478.5144577026367,478.5144577026367,478.5144577026367,478.5144577026367,478.5144577026367,478.5144577026367,478.5144577026367,478.5144577026367,478.5144577026367,478.5144577026367,478.5144577026367,478.5144577026367,478.5144577026367,478.5144577026367,478.5144577026367,478.5144577026367,478.5144577026367,478.5144577026367,478.5144577026367
21.4067165851593,21.4067165851593,21.4067165851593,21.4067165851593,21.4067165851593,21.4067165851593,21.4067165851593,21.4067165851593,21.4067165851593,21.4067165851593,21.4067165851593,21.4067165851593,21.4067165851593,21.4067165851593,21.4067165851593,21.4067165851593,21.4067165851593,21.4067165851593,21.4067165851593
27.85850715637207,55.08518862724304,81.11060070991516,81.11060070991516,81.11060070991516,81.11060070991516,81.11060070991516,81.11060070991516,81.11060070991516,81.11060070991516,81.11060070991516,81.11060070991516,81.11060070991516,81.11060070991516,81.11060070991516,81.11060070991516,81.11060070991516,81.11060070991516,81.11060070991516
52.95440888404846,52.95440888404846,52.95440888404846,52.95440888404846,52.95440888404846,52.95440888404846,52.95440888404846,52.95440888404846,52.95440888404846,52.95440888404846,52.95440888404846,52.95440888404846,52.95440888404846,52.95440888404846,52.95440888404846,52.95440888404846,52.95440888404846,52.95440888404846,52.95440888404846
245.64547443389893,569.3985254764557,569.3985254764557,569.3985254764557,569.3985254764557,569.3985254764557,569.3985254764557,569.3985254764557,569.3985254764557,569.3985254764557,569.3985254764557,569.3985254764557,569.3985254764557,569.3985254764557,569.3985254764557,569.3985254764557,569.3985254764557,569.3985254764557,569.3985254764557
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
23.071181297302246,49.83615303039551,72.0538260936737,95.04180812835693,121.66108751296997,121.66108751296997,121.66108751296997,121.66108751296997,121.66108751296997,121.66108751296997,121.66108751296997,121.66108751296997,121.66108751296997,121.66108751296997,121.66108751296997,121.66108751296997,121.66108751296997,121.66108751296997,121.66108751296997
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
118.61120128631592,118.61120128631592,118.61120128631592,118.61120128631592,118.61120128631592,118.61120128631592,118.61120128631592,118.61120128631592,118.61120128631592,118.61120128631592,118.61120128631592,118.61120128631592,118.61120128631592,118.61120128631592,118.61120128631592,118.61120128631592,118.61120128631592,118.61120128631592,118.61120128631592
600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
32.51577806472778,60.639792680740356,60.639792680740356,60.639792680740356,60.639792680740356,60.639792680740356,60.639792680740356,60.639792680740356,60.639792680740356,60.639792680740356,60.639792680740356,60.639792680740356,60.639792680740356,60.639792680740356,60.639792680740356,60.639792680740356,60.639792680740356,60.639792680740356,60.639792680740356
142.42042136192322,142.42042136192322,142.42042136192322,142.42042136192322,142.42042136192322,142.42042136192322,142.42042136192322,142.42042136192322,142.42042136192322,142.42042136192322,142.42042136192322,142.42042136192322,142.42042136192322,142.42042136192322,142.42042136192322,142.42042136192322,142.42042136192322,142.42042136192322,142.42042136192322
120.22231721878052,254.1854703426361,254.1854703426361,254.1854703426361,254.1854703426361,254.1854703426361,254.1854703426361,254.1854703426361,254.1854703426361,254.1854703426361,254.1854703426361,254.1854703426361,254.1854703426361,254.1854703426361,254.1854703426361,254.1854703426361,254.1854703426361,254.1854703426361,254.1854703426361
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
71.11249208450317,71.11249208450317,71.11249208450317,71.11249208450317,71.11249208450317,71.11249208450317,71.11249208450317,71.11249208450317,71.11249208450317,71.11249208450317,71.11249208450317,71.11249208450317,71.11249208450317,71.11249208450317,71.11249208450317,71.11249208450317,71.11249208450317,71.11249208450317,71.11249208450317
319.09457755088806,662.3695976734161,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600
395.8550674915314,395.8550674915314,395.8550674915314,395.8550674915314,395.8550674915314,395.8550674915314,395.8550674915314,395.8550674915314,395.8550674915314,395.8550674915314,395.8550674915314,395.8550674915314,395.8550674915314,395.8550674915314,395.8550674915314,395.8550674915314,395.8550674915314,395.8550674915314,395.8550674915314
164.37114715576172,235.5452380180359,299.8552072048187,299.8552072048187,299.8552072048187,299.8552072048187,299.8552072048187,299.8552072048187,299.8552072048187,299.8552072048187,299.8552072048187,299.8552072048187,299.8552072048187,299.8552072048187,299.8552072048187,299.8552072048187,299.8552072048187,299.8552072048187,299.8552072048187
95.27160429954529,199.72404646873474,199.72404646873474,199.72404646873474,199.72404646873474,199.72404646873474,199.72404646873474,199.72404646873474,199.72404646873474,199.72404646873474,199.72404646873474,199.72404646873474,199.72404646873474,199.72404646873474,199.72404646873474,199.72404646873474,199.72404646873474,199.72404646873474,199.72404646873474
125.08844351768494,175.42309880256653,175.42309880256653,175.42309880256653,175.42309880256653,175.42309880256653,175.42309880256653,175.42309880256653,175.42309880256653,175.42309880256653,175.42309880256653,175.42309880256653,175.42309880256653,175.42309880256653,175.42309880256653,175.42309880256653,175.42309880256653,175.42309880256653,175.42309880256653
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
334.9791359901428,685.6464047431946,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600
74.67583060264587,147.12963581085205,147.12963581085205,147.12963581085205,147.12963581085205,147.12963581085205,147.12963581085205,147.12963581085205,147.12963581085205,147.12963581085205,147.12963581085205,147.12963581085205,147.12963581085205,147.12963581085205,147.12963581085205,147.12963581085205,147.12963581085205,147.12963581085205,147.12963581085205
32.557883739471436,32.557883739471436,32.557883739471436,32.557883739471436,32.557883739471436,32.557883739471436,32.557883739471436,32.557883739471436,32.557883739471436,32.557883739471436,32.557883739471436,32.557883739471436,32.557883739471436,32.557883739471436,32.557883739471436,32.557883739471436,32.557883739471436,32.557883739471436,32.557883739471436
192.61416792869568,192.61416792869568,192.61416792869568,192.61416792869568,192.61416792869568,192.61416792869568,192.61416792869568,192.61416792869568,192.61416792869568,192.61416792869568,192.61416792869568,192.61416792869568,192.61416792869568,192.61416792869568,192.61416792869568,192.61416792869568,192.61416792869568,192.61416792869568,192.61416792869568
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
266.9777138233185,573.1930599212646,573.1930599212646,573.1930599212646,573.1930599212646,573.1930599212646,573.1930599212646,573.1930599212646,573.1930599212646,573.1930599212646,573.1930599212646,573.1930599212646,573.1930599212646,573.1930599212646,573.1930599212646,573.1930599212646,573.1930599212646,573.1930599212646,573.1930599212646
70.5975112915039,70.5975112915039,70.5975112915039,70.5975112915039,70.5975112915039,70.5975112915039,70.5975112915039,70.5975112915039,70.5975112915039,70.5975112915039,70.5975112915039,70.5975112915039,70.5975112915039,70.5975112915039,70.5975112915039,70.5975112915039,70.5975112915039,70.5975112915039,70.5975112915039
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
36.219300508499146,36.219300508499146,36.219300508499146,36.219300508499146,36.219300508499146,36.219300508499146,36.219300508499146,36.219300508499146,36.219300508499146,36.219300508499146,36.219300508499146,36.219300508499146,36.219300508499146,36.219300508499146,36.219300508499146,36.219300508499146,36.219300508499146,36.219300508499146,36.219300508499146
26.515857696533203,26.515857696533203,26.515857696533203,26.515857696533203,26.515857696533203,26.515857696533203,26.515857696533203,26.515857696533203,26.515857696533203,26.515857696533203,26.515857696533203,26.515857696533203,26.515857696533203,26.515857696533203,26.515857696533203,26.515857696533203,26.515857696533203,26.515857696533203,26.515857696533203
35.64653992652893,35.64653992652893,35.64653992652893,35.64653992652893,35.64653992652893,35.64653992652893,35.64653992652893,35.64653992652893,35.64653992652893,35.64653992652893,35.64653992652893,35.64653992652893,35.64653992652893,35.64653992652893,35.64653992652893,35.64653992652893,35.64653992652893,35.64653992652893,35.64653992652893
303.7762544155121,412.14824748039246,412.14824748039246,412.14824748039246,412.14824748039246,412.14824748039246,412.14824748039246,412.14824748039246,412.14824748039246,412.14824748039246,412.14824748039246,412.14824748039246,412.14824748039246,412.14824748039246,412.14824748039246,412.14824748039246,412.14824748039246,412.14824748039246,412.14824748039246
57.203086853027344,119.72520112991333,180.5170283317566,180.5170283317566,180.5170283317566,180.5170283317566,180.5170283317566,180.5170283317566,180.5170283317566,180.5170283317566,180.5170283317566,180.5170283317566,180.5170283317566,180.5170283317566,180.5170283317566,180.5170283317566,180.5170283317566,180.5170283317566,180.5170283317566
162.75468063354492,314.1869361400604,472.3186614513397,472.3186614513397,472.3186614513397,472.3186614513397,472.3186614513397,472.3186614513397,472.3186614513397,472.3186614513397,472.3186614513397,472.3186614513397,472.3186614513397,472.3186614513397,472.3186614513397,472.3186614513397,472.3186614513397,472.3186614513397,472.3186614513397
342.60392475128174,342.60392475128174,342.60392475128174,342.60392475128174,342.60392475128174,342.60392475128174,342.60392475128174,342.60392475128174,342.60392475128174,342.60392475128174,342.60392475128174,342.60392475128174,342.60392475128174,342.60392475128174,342.60392475128174,342.60392475128174,342.60392475128174,342.60392475128174,342.60392475128174
347.94938683509827,347.94938683509827,347.94938683509827,347.94938683509827,347.94938683509827,347.94938683509827,347.94938683509827,347.94938683509827,347.94938683509827,347.94938683509827,347.94938683509827,347.94938683509827,347.94938683509827,347.94938683509827,347.94938683509827,347.94938683509827,347.94938683509827,347.94938683509827,347.94938683509827
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
98.2469801902771,222.4945933818817,222.4945933818817,222.4945933818817,222.4945933818817,222.4945933818817,222.4945933818817,222.4945933818817,222.4945933818817,222.4945933818817,222.4945933818817,222.4945933818817,222.4945933818817,222.4945933818817,222.4945933818817,222.4945933818817,222.4945933818817,222.4945933818817,222.4945933818817
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
21.53661298751831,44.00535559654236,68.09972548484802,68.09972548484802,68.09972548484802,68.09972548484802,68.09972548484802,68.09972548484802,68.09972548484802,68.09972548484802,68.09972548484802,68.09972548484802,68.09972548484802,68.09972548484802,68.09972548484802,68.09972548484802,68.09972548484802,68.09972548484802,68.09972548484802
485.96166014671326,1000.7941627502441,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
62.79023480415344,127.98109745979309,127.98109745979309,127.98109745979309,127.98109745979309,127.98109745979309,127.98109745979309,127.98109745979309,127.98109745979309,127.98109745979309,127.98109745979309,127.98109745979309,127.98109745979309,127.98109745979309,127.98109745979309,127.98109745979309,127.98109745979309,127.98109745979309,127.98109745979309
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
49.22435164451599,49.22435164451599,49.22435164451599,49.22435164451599,49.22435164451599,49.22435164451599,49.22435164451599,49.22435164451599,49.22435164451599,49.22435164451599,49.22435164451599,49.22435164451599,49.22435164451599,49.22435164451599,49.22435164451599,49.22435164451599,49.22435164451599,49.22435164451599,49.22435164451599
468.83981943130493,468.83981943130493,468.83981943130493,468.83981943130493,468.83981943130493,468.83981943130493,468.83981943130493,468.83981943130493,468.83981943130493,468.83981943130493,468.83981943130493,468.83981943130493,468.83981943130493,468.83981943130493,468.83981943130493,468.83981943130493,468.83981943130493,468.83981943130493,468.83981943130493
204.3596441745758,406.4150540828705,406.4150540828705,406.4150540828705,406.4150540828705,406.4150540828705,406.4150540828705,406.4150540828705,406.4150540828705,406.4150540828705,406.4150540828705,406.4150540828705,406.4150540828705,406.4150540828705,406.4150540828705,406.4150540828705,406.4150540828705,406.4150540828705,406.4150540828705
137.84842109680176,137.84842109680176,137.84842109680176,137.84842109680176,137.84842109680176,137.84842109680176,137.84842109680176,137.84842109680176,137.84842109680176,137.84842109680176,137.84842109680176,137.84842109680176,137.84842109680176,137.84842109680176,137.84842109680176,137.84842109680176,137.84842109680176,137.84842109680176,137.84842109680176
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
400.3649516105652,400.3649516105652,400.3649516105652,400.3649516105652,400.3649516105652,400.3649516105652,400.3649516105652,400.3649516105652,400.3649516105652,400.3649516105652,400.3649516105652,400.3649516105652,400.3649516105652,400.3649516105652,400.3649516105652,400.3649516105652,400.3649516105652,400.3649516105652,400.3649516105652
394.2816927433014,394.2816927433014,394.2816927433014,394.2816927433014,394.2816927433014,394.2816927433014,394.2816927433014,394.2816927433014,394.2816927433014,394.2816927433014,394.2816927433014,394.2816927433014,394.2816927433014,394.2816927433014,394.2816927433014,394.2816927433014,394.2816927433014,394.2816927433014,394.2816927433014
75.56481289863586,75.56481289863586,75.56481289863586,75.56481289863586,75.56481289863586,75.56481289863586,75.56481289863586,75.56481289863586,75.56481289863586,75.56481289863586,75.56481289863586,75.56481289863586,75.56481289863586,75.56481289863586,75.56481289863586,75.56481289863586,75.56481289863586,75.56481289863586,75.56481289863586
166.8781509399414,328.2661302089691,328.2661302089691,328.2661302089691,328.2661302089691,328.2661302089691,328.2661302089691,328.2661302089691,328.2661302089691,328.2661302089691,328.2661302089691,328.2661302089691,328.2661302089691,328.2661302089691,328.2661302089691,328.2661302089691,328.2661302089691,328.2661302089691,328.2661302089691
181.3832824230194,349.42433190345764,349.42433190345764,349.42433190345764,349.42433190345764,349.42433190345764,349.42433190345764,349.42433190345764,349.42433190345764,349.42433190345764,349.42433190345764,349.42433190345764,349.42433190345764,349.42433190345764,349.42433190345764,349.42433190345764,349.42433190345764,349.42433190345764,349.42433190345764
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
409.9265410900116,555.41668176651,555.41668176651,555.41668176651,555.41668176651,555.41668176651,555.41668176651,555.41668176651,555.41668176651,555.41668176651,555.41668176651,555.41668176651,555.41668176651,555.41668176651,555.41668176651,555.41668176651,555.41668176651,555.41668176651,555.41668176651
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
33.55390906333923,66.28776478767395,66.28776478767395,66.28776478767395,66.28776478767395,66.28776478767395,66.28776478767395,66.28776478767395,66.28776478767395,66.28776478767395,66.28776478767395,66.28776478767395,66.28776478767395,66.28776478767395,66.28776478767395,66.28776478767395,66.28776478767395,66.28776478767395,66.28776478767395
600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0
66.65812993049622,66.65812993049622,66.65812993049622,66.65812993049622,66.65812993049622,66.65812993049622,66.65812993049622,66.65812993049622,66.65812993049622,66.65812993049622,66.65812993049622,66.65812993049622,66.65812993049622,66.65812993049622,66.65812993049622,66.65812993049622,66.65812993049622,66.65812993049622,66.65812993049622
373.71375274658203,373.71375274658203,373.71375274658203,373.71375274658203,373.71375274658203,373.71375274658203,373.71375274658203,373.71375274658203,373.71375274658203,373.71375274658203,373.71375274658203,373.71375274658203,373.71375274658203,373.71375274658203,373.71375274658203,373.71375274658203,373.71375274658203,373.71375274658203,373.71375274658203
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
232.07275295257568,232.07275295257568,232.07275295257568,232.07275295257568,232.07275295257568,232.07275295257568,232.07275295257568,232.07275295257568,232.07275295257568,232.07275295257568,232.07275295257568,232.07275295257568,232.07275295257568,232.07275295257568,232.07275295257568,232.07275295257568,232.07275295257568,232.07275295257568,232.07275295257568
446.6859538555145,446.6859538555145,446.6859538555145,446.6859538555145,446.6859538555145,446.6859538555145,446.6859538555145,446.6859538555145,446.6859538555145,446.6859538555145,446.6859538555145,446.6859538555145,446.6859538555145,446.6859538555145,446.6859538555145,446.6859538555145,446.6859538555145,446.6859538555145,446.6859538555145
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
25.843338012695312,25.843338012695312,25.843338012695312,25.843338012695312,25.843338012695312,25.843338012695312,25.843338012695312,25.843338012695312,25.843338012695312,25.843338012695312,25.843338012695312,25.843338012695312,25.843338012695312,25.843338012695312,25.843338012695312,25.843338012695312,25.843338012695312,25.843338012695312,25.843338012695312
136.63118958473206,276.16385221481323,276.16385221481323,276.16385221481323,276.16385221481323,276.16385221481323,276.16385221481323,276.16385221481323,276.16385221481323,276.16385221481323,276.16385221481323,276.16385221481323,276.16385221481323,276.16385221481323,276.16385221481323,276.16385221481323,276.16385221481323,276.16385221481323,276.16385221481323
155.15661573410034,315.0135929584503,469.9221363067627,469.9221363067627,469.9221363067627,469.9221363067627,469.9221363067627,469.9221363067627,469.9221363067627,469.9221363067627,469.9221363067627,469.9221363067627,469.9221363067627,469.9221363067627,469.9221363067627,469.9221363067627,469.9221363067627,469.9221363067627,469.9221363067627
600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0
313.4041123390198,313.4041123390198,313.4041123390198,313.4041123390198,313.4041123390198,313.4041123390198,313.4041123390198,313.4041123390198,313.4041123390198,313.4041123390198,313.4041123390198,313.4041123390198,313.4041123390198,313.4041123390198,313.4041123390198,313.4041123390198,313.4041123390198,313.4041123390198,313.4041123390198
28.245330333709717,28.245330333709717,28.245330333709717,28.245330333709717,28.245330333709717,28.245330333709717,28.245330333709717,28.245330333709717,28.245330333709717,28.245330333709717,28.245330333709717,28.245330333709717,28.245330333709717,28.245330333709717,28.245330333709717,28.245330333709717,28.245330333709717,28.245330333709717,28.245330333709717
28.58036231994629,28.58036231994629,28.58036231994629,28.58036231994629,28.58036231994629,28.58036231994629,28.58036231994629,28.58036231994629,28.58036231994629,28.58036231994629,28.58036231994629,28.58036231994629,28.58036231994629,28.58036231994629,28.58036231994629,28.58036231994629,28.58036231994629,28.58036231994629,28.58036231994629
76.55486464500427,76.55486464500427,76.55486464500427,76.55486464500427,76.55486464500427,76.55486464500427,76.55486464500427,76.55486464500427,76.55486464500427,76.55486464500427,76.55486464500427,76.55486464500427,76.55486464500427,76.55486464500427,76.55486464500427,76.55486464500427,76.55486464500427,76.55486464500427,76.55486464500427
58.91850972175598,124.13259029388428,124.13259029388428,124.13259029388428,124.13259029388428,124.13259029388428,124.13259029388428,124.13259029388428,124.13259029388428,124.13259029388428,124.13259029388428,124.13259029388428,124.13259029388428,124.13259029388428,124.13259029388428,124.13259029388428,124.13259029388428,124.13259029388428,124.13259029388428
366.18817687034607,366.18817687034607,366.18817687034607,366.18817687034607,366.18817687034607,366.18817687034607,366.18817687034607,366.18817687034607,366.18817687034607,366.18817687034607,366.18817687034607,366.18817687034607,366.18817687034607,366.18817687034607,366.18817687034607,366.18817687034607,366.18817687034607,366.18817687034607,366.18817687034607
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
72.82065939903259,72.82065939903259,72.82065939903259,72.82065939903259,72.82065939903259,72.82065939903259,72.82065939903259,72.82065939903259,72.82065939903259,72.82065939903259,72.82065939903259,72.82065939903259,72.82065939903259,72.82065939903259,72.82065939903259,72.82065939903259,72.82065939903259,72.82065939903259,72.82065939903259
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
52.16358780860901,52.16358780860901,52.16358780860901,52.16358780860901,52.16358780860901,52.16358780860901,52.16358780860901,52.16358780860901,52.16358780860901,52.16358780860901,52.16358780860901,52.16358780860901,52.16358780860901,52.16358780860901,52.16358780860901,52.16358780860901,52.16358780860901,52.16358780860901,52.16358780860901
600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
23.42092490196228,23.42092490196228,23.42092490196228,23.42092490196228,23.42092490196228,23.42092490196228,23.42092490196228,23.42092490196228,23.42092490196228,23.42092490196228,23.42092490196228,23.42092490196228,23.42092490196228,23.42092490196228,23.42092490196228,23.42092490196228,23.42092490196228,23.42092490196228,23.42092490196228
67.8160445690155,133.3246295452118,201.16077208518982,266.89978671073914,266.89978671073914,266.89978671073914,266.89978671073914,266.89978671073914,266.89978671073914,266.89978671073914,266.89978671073914,266.89978671073914,266.89978671073914,266.89978671073914,266.89978671073914,266.89978671073914,266.89978671073914,266.89978671073914,266.89978671073914
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
72.14259600639343,134.18213295936584,134.18213295936584,134.18213295936584,134.18213295936584,134.18213295936584,134.18213295936584,134.18213295936584,134.18213295936584,134.18213295936584,134.18213295936584,134.18213295936584,134.18213295936584,134.18213295936584,134.18213295936584,134.18213295936584,134.18213295936584,134.18213295936584,134.18213295936584
330.65089654922485,330.65089654922485,330.65089654922485,330.65089654922485,330.65089654922485,330.65089654922485,330.65089654922485,330.65089654922485,330.65089654922485,330.65089654922485,330.65089654922485,330.65089654922485,330.65089654922485,330.65089654922485,330.65089654922485,330.65089654922485,330.65089654922485,330.65089654922485,330.65089654922485
150.9566671848297,150.9566671848297,150.9566671848297,150.9566671848297,150.9566671848297,150.9566671848297,150.9566671848297,150.9566671848297,150.9566671848297,150.9566671848297,150.9566671848297,150.9566671848297,150.9566671848297,150.9566671848297,150.9566671848297,150.9566671848297,150.9566671848297,150.9566671848297,150.9566671848297
32.70482349395752,32.70482349395752,32.70482349395752,32.70482349395752,32.70482349395752,32.70482349395752,32.70482349395752,32.70482349395752,32.70482349395752,32.70482349395752,32.70482349395752,32.70482349395752,32.70482349395752,32.70482349395752,32.70482349395752,32.70482349395752,32.70482349395752,32.70482349395752,32.70482349395752
1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
74.47497153282166,74.47497153282166,74.47497153282166,74.47497153282166,74.47497153282166,74.47497153282166,74.47497153282166,74.47497153282166,74.47497153282166,74.47497153282166,74.47497153282166,74.47497153282166,74.47497153282166,74.47497153282166,74.47497153282166,74.47497153282166,74.47497153282166,74.47497153282166,74.47497153282166
